Longitude,Latitude,lanes,maxspeed,road_name,ref,direction
-118.372659,34.2239597,5,65 mph,Golden State Freeway,I 5,South
-118.3717398,34.2232351,5,65 mph,Golden State Freeway,I 5,South
-118.3714656,34.2230534,5,65 mph,Golden State Freeway,I 5,South
-118.3711692,34.2228816,5,65 mph,Golden State Freeway,I 5,South
-118.3706596,34.2226254,5,65 mph,Golden State Freeway,I 5,South
-118.3701231,34.222414,5,65 mph,Golden State Freeway,I 5,South
-118.3804501,34.2265904,6,65 mph,Golden State Freeway,I 5,South
-118.3787344,34.2266548,6,65 mph,Golden State Freeway,I 5,South
-118.3784106,34.2266577,6,65 mph,Golden State Freeway,I 5,South
-118.3780153,34.2266364,6,65 mph,Golden State Freeway,I 5,South
-118.3777065,34.2266079,6,65 mph,Golden State Freeway,I 5,South
-118.3772098,34.2265328,6,65 mph,Golden State Freeway,I 5,South
-118.514788,34.3375601,2,,Golden State Freeway,I 5 Truck,South
-118.513936,34.3371115,2,,Golden State Freeway,I 5 Truck,South
-118.5137281,34.337014,2,,Golden State Freeway,I 5 Truck,South
-118.5134811,34.3369082,2,,Golden State Freeway,I 5 Truck,South
-118.5132567,34.3368226,2,,Golden State Freeway,I 5 Truck,South
-118.5130147,34.3367434,2,,Golden State Freeway,I 5 Truck,South
-118.5127656,34.3366853,2,,Golden State Freeway,I 5 Truck,South
-118.5125124,34.3366412,2,,Golden State Freeway,I 5 Truck,South
-118.5116362,34.3365158,2,,Golden State Freeway,I 5 Truck,South
-118.5104237,34.3363532,2,,Golden State Freeway,I 5 Truck,South
-118.5101732,34.3363177,2,,Golden State Freeway,I 5 Truck,South
-118.5095442,34.3362295,2,,Golden State Freeway,I 5 Truck,South
-118.4704433,34.2933753,2,65 mph,,I 5 Truck,South
-118.4702618,34.293072,2,65 mph,,I 5 Truck,South
-118.4698927,34.2923758,2,65 mph,,I 5 Truck,South
-118.4696558,34.2919237,2,65 mph,,I 5 Truck,South
-118.4693526,34.29142,2,65 mph,,I 5 Truck,South
-118.4691006,34.2910661,2,65 mph,,I 5 Truck,South
-118.4688565,34.2907713,2,65 mph,,I 5 Truck,South
-118.4686395,34.2905346,2,65 mph,,I 5 Truck,South
-118.4684247,34.2903171,2,65 mph,,I 5 Truck,South
-118.4680671,34.2900174,2,65 mph,,I 5 Truck,South
-118.4676552,34.2897033,2,65 mph,,I 5 Truck,South
-118.467584,34.2896518,2,65 mph,,I 5 Truck,South
-118.4671765,34.2893933,2,65 mph,,I 5 Truck,South
-118.4666037,34.2890495,2,65 mph,,I 5 Truck,South
-118.4649556,34.2880451,2,65 mph,,I 5 Truck,South
-118.4631425,34.2869822,2,65 mph,,I 5 Truck,South
-118.4626287,34.2867308,2,65 mph,,I 5 Truck,South
-118.504295,34.3308706,"['3', '2']",35 mph,Golden State Freeway,I 5 Truck,South
-118.5042176,34.3306342,"['3', '2']",35 mph,Golden State Freeway,I 5 Truck,South
-118.5041326,34.3303961,"['3', '2']",35 mph,Golden State Freeway,I 5 Truck,South
-118.5039941,34.3300616,"['3', '2']",35 mph,Golden State Freeway,I 5 Truck,South
-118.5038468,34.3297541,"['3', '2']",35 mph,Golden State Freeway,I 5 Truck,South
-118.5028467,34.3279064,"['3', '2']",35 mph,Golden State Freeway,I 5 Truck,South
-118.5027352,34.3277003,"['3', '2']",35 mph,Golden State Freeway,I 5 Truck,South
-118.5026522,34.3275303,"['3', '2']",35 mph,Golden State Freeway,I 5 Truck,South
-118.5025811,34.3273502,"['3', '2']",35 mph,Golden State Freeway,I 5 Truck,South
-118.502518,34.3271497,"['3', '2']",35 mph,Golden State Freeway,I 5 Truck,South
-118.5024723,34.3269469,"['3', '2']",35 mph,Golden State Freeway,I 5 Truck,South
-118.5022675,34.3258935,"['3', '2']",35 mph,Golden State Freeway,I 5 Truck,South
-118.5020696,34.3248828,"['3', '2']",35 mph,Golden State Freeway,I 5 Truck,South
-118.5020377,34.3247255,"['3', '2']",35 mph,Golden State Freeway,I 5 Truck,South
-118.5019839,34.3245269,"['3', '2']",35 mph,Golden State Freeway,I 5 Truck,South
-118.5019067,34.3243163,"['3', '2']",35 mph,Golden State Freeway,I 5 Truck,South
-118.5016992,34.3239044,"['3', '2']",35 mph,Golden State Freeway,I 5 Truck,South
-118.501583,34.3237252,"['3', '2']",35 mph,Golden State Freeway,I 5 Truck,South
-118.5014684,34.3235752,"['3', '2']",35 mph,Golden State Freeway,I 5 Truck,South
-118.5011438,34.3232289,"['3', '2']",35 mph,Golden State Freeway,I 5 Truck,South
-118.5008116,34.3229495,"['3', '2']",35 mph,Golden State Freeway,I 5 Truck,South
-118.5004337,34.3227028,"['3', '2']",35 mph,Golden State Freeway,I 5 Truck,South
-118.5002421,34.3225992,"['3', '2']",35 mph,Golden State Freeway,I 5 Truck,South
-118.4986755,34.3218604,"['3', '2']",35 mph,Golden State Freeway,I 5 Truck,South
-118.4982739,34.3216605,"['3', '2']",35 mph,Golden State Freeway,I 5 Truck,South
-118.4970666,34.3210008,"['3', '2']",35 mph,Golden State Freeway,I 5 Truck,South
-118.4966341,34.3207642,"['3', '2']",35 mph,Golden State Freeway,I 5 Truck,South
-118.4948567,34.3197378,"['3', '2']",35 mph,Golden State Freeway,I 5 Truck,South
-118.4944849,34.3194759,"['3', '2']",35 mph,Golden State Freeway,I 5 Truck,South
-118.4940751,34.3191348,"['3', '2']",35 mph,Golden State Freeway,I 5 Truck,South
-118.4940751,34.3191348,"['1', '2']",,Golden State Freeway,I 5 Truck,South
-118.4926956,34.3176048,"['1', '2']",,Golden State Freeway,I 5 Truck,South
-118.4924945,34.3173876,"['1', '2']",,Golden State Freeway,I 5 Truck,South
-118.4923043,34.3172081,"['1', '2']",,Golden State Freeway,I 5 Truck,South
-118.4908463,34.3159919,"['1', '2']",,Golden State Freeway,I 5 Truck,South
-118.4904146,34.3155879,"['1', '2']",,Golden State Freeway,I 5 Truck,South
-118.489968,34.315111,"['1', '2']",,Golden State Freeway,I 5 Truck,South
-118.4896097,34.3146588,"['1', '2']",,Golden State Freeway,I 5 Truck,South
-118.4889908,34.3138514,"['1', '2']",,Golden State Freeway,I 5 Truck,South
-118.4887425,34.3136596,"['1', '2']",,Golden State Freeway,I 5 Truck,South
-118.5095442,34.3362295,2,,Golden State Freeway,I 5 Truck,South
-118.5091629,34.3361771,2,,Golden State Freeway,I 5 Truck,South
-118.508957,34.3361449,2,,Golden State Freeway,I 5 Truck,South
-118.5087627,34.3361072,2,,Golden State Freeway,I 5 Truck,South
-118.5085546,34.3360616,2,,Golden State Freeway,I 5 Truck,South
-118.5083366,34.336005,2,,Golden State Freeway,I 5 Truck,South
-118.5081285,34.3359419,2,,Golden State Freeway,I 5 Truck,South
-118.5079141,34.3358677,2,,Golden State Freeway,I 5 Truck,South
-118.5076234,34.3357531,2,,Golden State Freeway,I 5 Truck,South
-118.5073621,34.3356304,2,,Golden State Freeway,I 5 Truck,South
-118.5071011,34.3354933,2,,Golden State Freeway,I 5 Truck,South
-118.5068532,34.3353458,2,,Golden State Freeway,I 5 Truck,South
-118.5066105,34.3351799,2,,Golden State Freeway,I 5 Truck,South
-118.5063905,34.335014,2,,Golden State Freeway,I 5 Truck,South
-118.5061743,34.3348331,2,,Golden State Freeway,I 5 Truck,South
-118.5059732,34.3346383,2,,Golden State Freeway,I 5 Truck,South
-118.5057904,34.334438,2,,Golden State Freeway,I 5 Truck,South
-118.505614,34.3342222,2,,Golden State Freeway,I 5 Truck,South
-118.5054356,34.3339747,2,,Golden State Freeway,I 5 Truck,South
-118.5053204,34.3337892,2,,Golden State Freeway,I 5 Truck,South
-118.505204,34.3335759,2,,Golden State Freeway,I 5 Truck,South
-118.5051043,34.3333524,2,,Golden State Freeway,I 5 Truck,South
-118.5050433,34.3332019,2,,Golden State Freeway,I 5 Truck,South
-118.5049945,34.3330612,2,,Golden State Freeway,I 5 Truck,South
-118.5047862,34.3324155,2,,Golden State Freeway,I 5 Truck,South
-118.504595,34.3318196,2,,Golden State Freeway,I 5 Truck,South
-118.5044042,34.3312138,2,,Golden State Freeway,I 5 Truck,South
-118.504295,34.3308706,2,,Golden State Freeway,I 5 Truck,South
-118.1961176,34.0212303,5,55 mph,Santa Ana Freeway,I 5,South
-118.1953785,34.0209245,5,55 mph,Santa Ana Freeway,I 5,South
-118.1949979,34.0207642,5,55 mph,Santa Ana Freeway,I 5,South
-118.1946778,34.0206512,5,55 mph,Santa Ana Freeway,I 5,South
-118.2280086,34.0830646,3,"['55 mph', '65 mph']",Golden State Freeway,I 5,South
-118.2271741,34.0827944,3,"['55 mph', '65 mph']",Golden State Freeway,I 5,South
-118.2249229,34.082144,3,"['55 mph', '65 mph']",Golden State Freeway,I 5,South
-118.2243667,34.0819494,3,"['55 mph', '65 mph']",Golden State Freeway,I 5,South
-118.2240621,34.0818299,3,"['55 mph', '65 mph']",Golden State Freeway,I 5,South
-118.2236055,34.0816265,3,"['55 mph', '65 mph']",Golden State Freeway,I 5,South
-118.2231577,34.0814005,3,"['55 mph', '65 mph']",Golden State Freeway,I 5,South
-118.2227414,34.0811716,3,"['55 mph', '65 mph']",Golden State Freeway,I 5,South
-118.2223279,34.080901,3,"['55 mph', '65 mph']",Golden State Freeway,I 5,South
-118.2220439,34.0807079,3,"['55 mph', '65 mph']",Golden State Freeway,I 5,South
-118.2216645,34.0804048,3,"['55 mph', '65 mph']",Golden State Freeway,I 5,South
-118.2215234,34.0802887,3,"['55 mph', '65 mph']",Golden State Freeway,I 5,South
-118.2212927,34.0800795,3,"['55 mph', '65 mph']",Golden State Freeway,I 5,South
-118.2208669,34.0796405,3,"['55 mph', '65 mph']",Golden State Freeway,I 5,South
-118.2205276,34.079244,3,"['55 mph', '65 mph']",Golden State Freeway,I 5,South
-118.2201523,34.0787458,3,"['55 mph', '65 mph']",Golden State Freeway,I 5,South
-118.2198809,34.0782982,3,"['55 mph', '65 mph']",Golden State Freeway,I 5,South
-118.219628,34.0777475,3,"['55 mph', '65 mph']",Golden State Freeway,I 5,South
-118.2195392,34.0774616,3,"['55 mph', '65 mph']",Golden State Freeway,I 5,South
-118.2194582,34.0770863,3,"['55 mph', '65 mph']",Golden State Freeway,I 5,South
-118.2194076,34.0767032,3,"['55 mph', '65 mph']",Golden State Freeway,I 5,South
-118.2285481,34.0833058,5,65 mph,Golden State Freeway,I 5,South
-118.2284761,34.0832742,5,65 mph,Golden State Freeway,I 5,South
-118.2280722,34.0830907,5,65 mph,Golden State Freeway,I 5,South
-118.2280086,34.0830646,5,65 mph,Golden State Freeway,I 5,South
-118.236179,34.088209,4,65 mph,Golden State Freeway,I 5,South
-118.2357559,34.0879524,4,65 mph,Golden State Freeway,I 5,South
-118.2354554,34.0877747,4,65 mph,Golden State Freeway,I 5,South
-118.2338971,34.0868228,4,65 mph,Golden State Freeway,I 5,South
-118.2324138,34.0859209,4,65 mph,Golden State Freeway,I 5,South
-118.2321201,34.0857388,4,65 mph,Golden State Freeway,I 5,South
-118.2316708,34.0854389,4,65 mph,Golden State Freeway,I 5,South
-118.2314147,34.085269,4,65 mph,Golden State Freeway,I 5,South
-118.230555,34.0846536,4,65 mph,Golden State Freeway,I 5,South
-118.2298617,34.0841494,4,65 mph,Golden State Freeway,I 5,South
-118.2291388,34.0836606,4,65 mph,Golden State Freeway,I 5,South
-118.2285481,34.0833058,4,65 mph,Golden State Freeway,I 5,South
-118.4730264,34.2964063,6,65 mph,Golden State Freeway,I 5,South
-118.4698964,34.2932543,6,65 mph,Golden State Freeway,I 5,South
-118.4730264,34.2964063,2,65 mph,,I 5 Truck,South
-118.4722207,34.2953084,2,65 mph,,I 5 Truck,South
-118.4720315,34.2951116,2,65 mph,,I 5 Truck,South
-118.4714073,34.2944864,2,65 mph,,I 5 Truck,South
-118.4710921,34.2941662,2,65 mph,,I 5 Truck,South
-118.4709198,34.2939848,2,65 mph,,I 5 Truck,South
-118.4707461,34.2937784,2,65 mph,,I 5 Truck,South
-118.4705986,34.2935989,2,65 mph,,I 5 Truck,South
-118.4704433,34.2933753,2,65 mph,,I 5 Truck,South
-118.4337871,34.2552874,7,65 mph,Golden State Freeway,I 5,South
-118.4317965,34.2534059,7,65 mph,Golden State Freeway,I 5,South
-118.4269591,34.2488327,8,65 mph,Golden State Freeway,I 5,South
-118.4255526,34.2474953,8,65 mph,Golden State Freeway,I 5,South
-118.443695,34.2667738,5,65 mph,Golden State Freeway,I 5,South
-118.4434074,34.266449,5,65 mph,Golden State Freeway,I 5,South
-118.4430247,34.2659245,5,65 mph,Golden State Freeway,I 5,South
-118.4425844,34.2652865,5,65 mph,Golden State Freeway,I 5,South
-118.4423037,34.2648532,5,65 mph,Golden State Freeway,I 5,South
-118.4420322,34.2644338,5,65 mph,Golden State Freeway,I 5,South
-118.4411606,34.2630353,5,65 mph,Golden State Freeway,I 5,South
-118.4411606,34.2630353,5,65 mph,Golden State Freeway,I 5,South
-118.4409103,34.2626721,5,65 mph,Golden State Freeway,I 5,South
-118.4405955,34.2621496,5,65 mph,Golden State Freeway,I 5,South
-118.4403256,34.2617501,5,65 mph,Golden State Freeway,I 5,South
-118.4399821,34.2613087,5,65 mph,Golden State Freeway,I 5,South
-118.4395923,34.2608564,5,65 mph,Golden State Freeway,I 5,South
-118.4387025,34.2599243,5,65 mph,Golden State Freeway,I 5,South
-118.4477483,34.2706902,6,65 mph,Golden State Freeway,I 5,South
-118.4474221,34.2703427,6,65 mph,Golden State Freeway,I 5,South
-118.4464002,34.2693503,6,65 mph,Golden State Freeway,I 5,South
-118.4387025,34.2599243,7,65 mph,Golden State Freeway,I 5,South
-118.4353235,34.2567413,7,65 mph,Golden State Freeway,I 5,South
-118.4349493,34.2564004,7,65 mph,Golden State Freeway,I 5,South
-118.4337871,34.2552874,7,65 mph,Golden State Freeway,I 5,South
-118.2787757,34.1451244,5,65 mph,Golden State Freeway,I 5,South
-118.2786942,34.1447955,5,65 mph,Golden State Freeway,I 5,South
-118.2785668,34.1442499,5,65 mph,Golden State Freeway,I 5,South
-118.2784286,34.1436073,5,65 mph,Golden State Freeway,I 5,South
-118.2783052,34.1429846,5,65 mph,Golden State Freeway,I 5,South
-118.278206,34.1424807,5,65 mph,Golden State Freeway,I 5,South
-118.2781242,34.1420811,5,65 mph,Golden State Freeway,I 5,South
-118.2780477,34.1417204,5,65 mph,Golden State Freeway,I 5,South
-118.27797,34.1413718,5,65 mph,Golden State Freeway,I 5,South
-118.2778667,34.1410066,5,65 mph,Golden State Freeway,I 5,South
-118.2778667,34.1410066,5,65 mph,Golden State Freeway,I 5,South
-118.2777326,34.140627,5,65 mph,Golden State Freeway,I 5,South
-118.2772892,34.139506,5,65 mph,Golden State Freeway,I 5,South
-118.277193,34.139271,5,65 mph,Golden State Freeway,I 5,South
-118.2767737,34.1381262,5,65 mph,Golden State Freeway,I 5,South
-118.2750303,34.1320348,5,65 mph,Golden State Freeway,I 5,South
-118.2742873,34.1294227,5,65 mph,Golden State Freeway,I 5,South
-118.2738191,34.1279196,5,65 mph,Golden State Freeway,I 5,South
-118.2117235,34.0275501,"['3', '4']",55 mph,Golden State Freeway,I 5,South
-118.2111584,34.0273505,"['3', '4']",55 mph,Golden State Freeway,I 5,South
-118.2108561,34.0272395,"['3', '4']",55 mph,Golden State Freeway,I 5,South
-118.2100041,34.0269219,"['3', '4']",55 mph,Golden State Freeway,I 5,South
-118.2095151,34.0267289,"['3', '4']",55 mph,Golden State Freeway,I 5,South
-118.2090433,34.0265297,"['3', '4']",55 mph,Golden State Freeway,I 5,South
-118.208563,34.0263199,"['3', '4']",55 mph,Golden State Freeway,I 5,South
-118.2075899,34.0259224,"['3', '4']",55 mph,Golden State Freeway,I 5,South
-118.2069029,34.0256789,"['3', '4']",55 mph,Golden State Freeway,I 5,South
-118.2061829,34.0254829,"['3', '4']",55 mph,Golden State Freeway,I 5,South
-118.2207768,34.0361296,3,55 mph,Golden State Freeway,I 5,South
-118.2207929,34.035844,3,55 mph,Golden State Freeway,I 5,South
-118.2211845,34.0348882,3,55 mph,Golden State Freeway,I 5,South
-118.2212899,34.0346504,3,55 mph,Golden State Freeway,I 5,South
-118.2213725,34.0344332,3,55 mph,Golden State Freeway,I 5,South
-118.2214286,34.0342425,3,55 mph,Golden State Freeway,I 5,South
-118.2214568,34.0340847,3,55 mph,Golden State Freeway,I 5,South
-118.2214631,34.033985,3,55 mph,Golden State Freeway,I 5,South
-118.2214612,34.0338837,3,55 mph,Golden State Freeway,I 5,South
-118.2214469,34.0337411,3,55 mph,Golden State Freeway,I 5,South
-118.2214138,34.0335579,3,55 mph,Golden State Freeway,I 5,South
-118.2213092,34.0332911,3,55 mph,Golden State Freeway,I 5,South
-118.2211416,34.03304,3,55 mph,Golden State Freeway,I 5,South
-118.220652,34.0324609,3,55 mph,Golden State Freeway,I 5,South
-118.220652,34.0324609,2,55 mph,Golden State Freeway,I 5,South
-118.2204643,34.0322364,2,55 mph,Golden State Freeway,I 5,South
-118.2203456,34.0320875,2,55 mph,Golden State Freeway,I 5,South
-118.2198085,34.0314629,2,55 mph,Golden State Freeway,I 5,South
-118.2198085,34.0314629,2,55 mph,Golden State Freeway,I 5,South
-118.2192875,34.0308365,2,55 mph,Golden State Freeway,I 5,South
-118.2190177,34.0305242,2,55 mph,Golden State Freeway,I 5,South
-118.2187565,34.0302196,2,55 mph,Golden State Freeway,I 5,South
-118.2185366,34.029962,2,55 mph,Golden State Freeway,I 5,South
-118.2183472,34.0297505,2,55 mph,Golden State Freeway,I 5,South
-118.2182868,34.0296803,2,55 mph,Golden State Freeway,I 5,South
-118.2181985,34.029593,2,55 mph,Golden State Freeway,I 5,South
-118.2179634,34.0293951,2,55 mph,Golden State Freeway,I 5,South
-118.217715,34.0291949,2,55 mph,Golden State Freeway,I 5,South
-118.217715,34.0291949,2,55 mph,Golden State Freeway,I 5,South
-118.2174267,34.0290484,2,55 mph,Golden State Freeway,I 5,South
-118.2170912,34.0289054,2,55 mph,Golden State Freeway,I 5,South
-118.2166997,34.028779,2,55 mph,Golden State Freeway,I 5,South
-118.2162663,34.0286767,2,55 mph,Golden State Freeway,I 5,South
-118.2162663,34.0286767,2,55 mph,Golden State Freeway,I 5,South
-118.2141394,34.0283229,2,55 mph,Golden State Freeway,I 5,South
-118.2138938,34.0282625,2,55 mph,Golden State Freeway,I 5,South
-118.2136111,34.02818,2,55 mph,Golden State Freeway,I 5,South
-118.2133495,34.0281018,2,55 mph,Golden State Freeway,I 5,South
-118.2131266,34.0280241,2,55 mph,Golden State Freeway,I 5,South
-118.2128798,34.0279359,2,55 mph,Golden State Freeway,I 5,South
-118.2125858,34.0278333,2,55 mph,Golden State Freeway,I 5,South
-118.2123668,34.0277523,2,55 mph,Golden State Freeway,I 5,South
-118.2117235,34.0275501,2,55 mph,Golden State Freeway,I 5,South
-118.2061829,34.0254829,5,55 mph,Santa Ana Freeway,I 5,South
-118.2052194,34.025171,5,55 mph,Santa Ana Freeway,I 5,South
-118.204859,34.0250309,5,55 mph,Santa Ana Freeway,I 5,South
-118.2042276,34.0247599,5,55 mph,Santa Ana Freeway,I 5,South
-118.2142918,34.0556338,4,55 mph,Golden State Freeway,I 5,South
-118.2142593,34.0548371,4,55 mph,Golden State Freeway,I 5,South
-118.2142432,34.0544118,4,55 mph,Golden State Freeway,I 5,South
-118.2142312,34.0540815,4,55 mph,Golden State Freeway,I 5,South
-118.2141325,34.0516243,4,55 mph,Golden State Freeway,I 5,South
-118.2141203,34.0510758,4,55 mph,Golden State Freeway,I 5,South
-118.2191836,34.0723533,4,55 mph,Golden State Freeway,I 5,South
-118.2190054,34.0719745,4,55 mph,Golden State Freeway,I 5,South
-118.218729,34.0714555,4,55 mph,Golden State Freeway,I 5,South
-118.2175515,34.0696058,4,55 mph,Golden State Freeway,I 5,South
-118.2172484,34.0691281,4,55 mph,Golden State Freeway,I 5,South
-118.2170083,34.0687104,4,55 mph,Golden State Freeway,I 5,South
-118.323602,34.1885942,7,65 mph,Golden State Freeway,I 5,South
-118.3224719,34.1877792,7,65 mph,Golden State Freeway,I 5,South
-118.4054806,34.2317048,5,65 mph,Golden State Freeway,I 5,South
-118.4035238,34.2314273,5,65 mph,Golden State Freeway,I 5,South
-118.4028291,34.2313326,5,65 mph,Golden State Freeway,I 5,South
-118.3080938,34.1766598,6,65 mph,Golden State Freeway,I 5,South
-118.30791,34.1764651,6,65 mph,Golden State Freeway,I 5,South
-118.3077896,34.1763191,6,65 mph,Golden State Freeway,I 5,South
-118.3075323,34.1759642,6,65 mph,Golden State Freeway,I 5,South
-118.3072995,34.1756363,6,65 mph,Golden State Freeway,I 5,South
-118.3070719,34.1751319,6,65 mph,Golden State Freeway,I 5,South
-118.3069193,34.1747109,6,65 mph,Golden State Freeway,I 5,South
-118.3067554,34.1741536,6,65 mph,Golden State Freeway,I 5,South
-118.3066186,34.1737076,6,65 mph,Golden State Freeway,I 5,South
-118.306519,34.1733661,6,65 mph,Golden State Freeway,I 5,South
-118.3015868,34.1681606,6,65 mph,Golden State Freeway,I 5,South
-118.3008442,34.1675895,6,65 mph,Golden State Freeway,I 5,South
-118.3004079,34.1672656,6,65 mph,Golden State Freeway,I 5,South
-118.3004079,34.1672656,5,65 mph,Golden State Freeway,I 5,South
-118.299833,34.1668571,5,65 mph,Golden State Freeway,I 5,South
-118.2984674,34.1658637,5,65 mph,Golden State Freeway,I 5,South
-118.2970269,34.164821,5,65 mph,Golden State Freeway,I 5,South
-118.2962694,34.1642827,5,65 mph,Golden State Freeway,I 5,South
-118.2957172,34.1638871,5,65 mph,Golden State Freeway,I 5,South
-118.295157,34.1634395,5,65 mph,Golden State Freeway,I 5,South
-118.2946451,34.1629336,5,65 mph,Golden State Freeway,I 5,South
-118.2943694,34.1626409,5,65 mph,Golden State Freeway,I 5,South
-118.293942,34.162079,5,65 mph,Golden State Freeway,I 5,South
-118.1798727,34.0194456,5,"['55 mph', '65 mph']",Santa Ana Freeway,I 5,South
-118.1797009,34.0193824,5,"['55 mph', '65 mph']",Santa Ana Freeway,I 5,South
-118.1794577,34.0192822,5,"['55 mph', '65 mph']",Santa Ana Freeway,I 5,South
-118.1777159,34.0184447,5,"['55 mph', '65 mph']",Santa Ana Freeway,I 5,South
-118.1758201,34.0174333,5,"['55 mph', '65 mph']",Santa Ana Freeway,I 5,South
-118.2151767,34.0605091,"['5', '4']",55 mph,Golden State Freeway,I 5,South
-118.2150943,34.0602815,"['5', '4']",55 mph,Golden State Freeway,I 5,South
-118.2149699,34.0599225,"['5', '4']",55 mph,Golden State Freeway,I 5,South
-118.2147513,34.0592726,"['5', '4']",55 mph,Golden State Freeway,I 5,South
-118.2146373,34.058876,"['5', '4']",55 mph,Golden State Freeway,I 5,South
-118.21458,34.058642,"['5', '4']",55 mph,Golden State Freeway,I 5,South
-118.2145273,34.0584079,"['5', '4']",55 mph,Golden State Freeway,I 5,South
-118.214476,34.0581552,"['5', '4']",55 mph,Golden State Freeway,I 5,South
-118.2144316,34.0578987,"['5', '4']",55 mph,Golden State Freeway,I 5,South
-118.2143943,34.0576031,"['5', '4']",55 mph,Golden State Freeway,I 5,South
-118.214368,34.0573169,"['5', '4']",55 mph,Golden State Freeway,I 5,South
-118.214356,34.0571434,"['5', '4']",55 mph,Golden State Freeway,I 5,South
-118.2143145,34.0561913,"['5', '4']",55 mph,Golden State Freeway,I 5,South
-118.2142918,34.0556338,"['5', '4']",55 mph,Golden State Freeway,I 5,South
-118.215863,34.0624868,"['5', '4']",55 mph,Golden State Freeway,I 5,South
-118.2157368,34.0621297,"['5', '4']",55 mph,Golden State Freeway,I 5,South
-118.2153985,34.0611347,"['5', '4']",55 mph,Golden State Freeway,I 5,South
-118.2151767,34.0605091,"['5', '4']",55 mph,Golden State Freeway,I 5,South
-118.4317965,34.2534059,7,65 mph,Golden State Freeway,I 5,South
-118.4290398,34.2508,7,65 mph,Golden State Freeway,I 5,South
-118.4286997,34.2504829,7,65 mph,Golden State Freeway,I 5,South
-118.4269591,34.2488327,7,65 mph,Golden State Freeway,I 5,South
-118.4492306,34.2726558,5,65 mph,Golden State Freeway,I 5,South
-118.4484334,34.2715303,5,65 mph,Golden State Freeway,I 5,South
-118.4479583,34.2709243,5,65 mph,Golden State Freeway,I 5,South
-118.4477483,34.2706902,5,65 mph,Golden State Freeway,I 5,South
-118.4529177,34.2766302,5,65 mph,Golden State Freeway,I 5,South
-118.4516677,34.2754429,5,65 mph,Golden State Freeway,I 5,South
-118.4504453,34.2742392,5,65 mph,Golden State Freeway,I 5,South
-118.4500542,34.2737736,5,65 mph,Golden State Freeway,I 5,South
-118.4497384,34.2733778,5,65 mph,Golden State Freeway,I 5,South
-118.4494579,34.2729763,5,65 mph,Golden State Freeway,I 5,South
-118.4492306,34.2726558,5,65 mph,Golden State Freeway,I 5,South
-118.2807856,34.150447,6,65 mph,Golden State Freeway,I 5,South
-118.2803714,34.1498918,6,65 mph,Golden State Freeway,I 5,South
-118.2801302,34.1494705,6,65 mph,Golden State Freeway,I 5,South
-118.2799806,34.1491485,6,65 mph,Golden State Freeway,I 5,South
-118.2797738,34.148625,6,65 mph,Golden State Freeway,I 5,South
-118.5621126,34.3729986,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5620089,34.3728373,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.561921,34.3727087,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5608978,34.3711334,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5599,34.3695405,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5589947,34.3683395,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5569022,34.365664,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5567832,34.36549,"['5', '4']",65 mph,Golden State Freeway,I 5,South
-118.5660979,34.3792741,4,65 mph,Golden State Freeway,I 5,South
-118.5646676,34.37702,4,65 mph,Golden State Freeway,I 5,South
-118.5639582,34.3759031,4,65 mph,Golden State Freeway,I 5,South
-118.5621126,34.3729986,4,65 mph,Golden State Freeway,I 5,South
-118.2141203,34.0510758,5,55 mph,Golden State Freeway,I 5;I 10,South
-118.2141206,34.0509297,5,55 mph,Golden State Freeway,I 5;I 10,South
-118.2141233,34.0507818,5,55 mph,Golden State Freeway,I 5;I 10,South
-118.2141325,34.050613,5,55 mph,Golden State Freeway,I 5;I 10,South
-118.2141451,34.0504471,5,55 mph,Golden State Freeway,I 5;I 10,South
-118.2142329,34.0494827,5,55 mph,Golden State Freeway,I 5;I 10,South
-118.2143172,34.0489779,5,55 mph,Golden State Freeway,I 5;I 10,South
-118.2144099,34.0485608,5,55 mph,Golden State Freeway,I 5;I 10,South
-118.2146949,34.0476046,5,55 mph,Golden State Freeway,I 5;I 10,South
-118.2150584,34.0466757,5,55 mph,Golden State Freeway,I 5;I 10,South
-118.3634571,34.2217487,5,65 mph,Golden State Freeway,I 5,South
-118.3623085,34.2216573,5,65 mph,Golden State Freeway,I 5,South
-118.3617305,34.2216285,5,65 mph,Golden State Freeway,I 5,South
-118.3611525,34.2215919,5,65 mph,Golden State Freeway,I 5,South
-118.3605825,34.2215176,5,65 mph,Golden State Freeway,I 5,South
-118.3600193,34.2214123,5,65 mph,Golden State Freeway,I 5,South
-118.3596666,34.2213169,5,65 mph,Golden State Freeway,I 5,South
-118.3593273,34.2212093,5,65 mph,Golden State Freeway,I 5,South
-118.3589973,34.2210907,5,65 mph,Golden State Freeway,I 5,South
-118.3586715,34.2209509,5,65 mph,Golden State Freeway,I 5,South
-118.3582101,34.2207192,5,65 mph,Golden State Freeway,I 5,South
-118.3577743,34.2204497,5,65 mph,Golden State Freeway,I 5,South
-118.2170083,34.0687104,4,55 mph,Golden State Freeway,I 5,South
